poseidon_run,stream,l1_bw,3,64,-0.011084582370049298,1
poseidon_run,stream,ai,3,64,0.0836658351722884,1
poseidon_run,stream,ai_err,3,64,-0.9178650735795814,1
poseidon_run,stream,fp_arith_scalar_double_err,3,128,-0.007203943257877261,1
poseidon_run,stream,l1_bw,3,128,-0.007522196265713277,1
poseidon_run,stream,ai,3,128,0.08337675548846675,1
poseidon_run,stream,ai_err,3,128,-0.9142998036741505,1
poseidon_run,stream,fp_arith_scalar_double_err,3,256,-0.00939056085874281,1
poseidon_run,stream,l1_bw,3,256,-0.014450981797034048,1
poseidon_run,stream,ai,3,256,0.08377795034544228,1
poseidon_run,stream,ai_err,3,256,-0.915192111421437,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,1,-0.004962168345153564,1
poseidon_run,peakflops,l1_bw,3,1,-0.002036985510875194,1
poseidon_run,peakflops,ai,3,1,1.9942699427548165,1
poseidon_run,peakflops,ai_err,3,1,0.9917544503304014,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,2,-0.013208307664035034,1
poseidon_run,peakflops,l1_bw,3,2,-0.009397337226475939,1
poseidon_run,peakflops,ai,3,2,1.9925167360028642,1
poseidon_run,peakflops,ai_err,3,2,1.0115847366639361,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,4,-0.009031290051251285,1
poseidon_run,peakflops,l1_bw,3,4,-0.0070404816228642735,1
poseidon_run,peakflops,ai,3,4,1.9960100654676667,1
poseidon_run,peakflops,ai_err,3,4,0.9889204308036581,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,8,-0.001642670644910657,1
poseidon_run,peakflops,l1_bw,3,8,0.0029210515154897876,1
poseidon_run,peakflops,ai,3,8,1.9909027729001603,1
poseidon_run,peakflops,ai_err,3,8,0.9919543269394675,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,16,-0.005814126026535392,1
poseidon_run,peakflops,l1_bw,3,16,0.010397053629702786,1
poseidon_run,peakflops,ai,3,16,1.9707851304861228,1
poseidon_run,peakflops,ai_err,3,16,0.8975027409854162,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,32,-0.007896711743511404,1
poseidon_run,peakflops,l1_bw,3,32,-0.007080659172688029,1
poseidon_run,peakflops,ai,3,32,1.998438683312597,1
poseidon_run,peakflops,ai_err,3,32,0.9841304943693867,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,64,-0.007486172964361234,1
poseidon_run,peakflops,l1_bw,3,64,-0.0006559601136493582,1
poseidon_run,peakflops,ai,3,64,1.9866379888506545,1
poseidon_run,peakflops,ai_err,3,64,0.9908196865741472,1
poseidon_run,peakflops,fp_arith_scalar_double_err,3,128,-0.007717921053449915,1
poseidon_run,peakflops,l1_bw,3,128,-0.012952597271675156,1
poseidon_run,peakflops,ai,3,128,2.0109965760032162,1
