poseidon_run,stream,fp_arith_scalar_double_err,8,2,-0.0016952490219607696,1
poseidon_run,stream,unhalted_reference_cycles_err,8,2,-0.003147662636799574,1
poseidon_run,stream,instruction_retired_err,8,2,-1.5150426898275036e-05,1
poseidon_run,stream,uops_retired_any_err,8,2,-0.3067462549748904,1
poseidon_run,stream,l1_bw,8,2,0.0014109082428656434,1
poseidon_run,stream,ai,8,2,0.08307544840466119,1
poseidon_run,stream,ai_err,8,2,-0.9167289490910622,1
poseidon_run,stream,fp_arith_scalar_double_err,8,4,-0.003344665119141231,1
poseidon_run,stream,unhalted_reference_cycles_err,8,4,-0.004876996737655779,1
poseidon_run,stream,instruction_retired_err,8,4,-0.0016610819440508612,1
poseidon_run,stream,uops_retired_any_err,8,4,-0.30811791316669035,1
poseidon_run,stream,l1_bw,8,4,-0.0008099137275354124,1
poseidon_run,stream,ai,8,4,0.08312200969743216,1
poseidon_run,stream,ai_err,8,4,-0.916899465320232,1
poseidon_run,stream,fp_arith_scalar_double_err,8,8,-6.171067153802953e-05,1
poseidon_run,stream,unhalted_reference_cycles_err,8,8,-0.0018489420649726975,1
poseidon_run,stream,instruction_retired_err,8,8,0.001539653613072319,1
poseidon_run,stream,uops_retired_any_err,8,8,-0.30665275396264446,1
poseidon_run,stream,l1_bw,8,8,0.001238073518317968,1
poseidon_run,stream,ai,8,8,0.083225256199297,1
poseidon_run,stream,ai_err,8,8,-0.9166760826797872,1
poseidon_run,stream,fp_arith_scalar_double_err,8,16,-0.005081416532192609,1
poseidon_run,stream,unhalted_reference_cycles_err,8,16,0.08520805652380062,1
poseidon_run,stream,instruction_retired_err,8,16,0.040161974500746475,1
poseidon_run,stream,uops_retired_any_err,8,16,-0.310256310567279,1
poseidon_run,stream,l1_bw,8,16,-3.086130073926239e-05,1
poseidon_run,stream,ai,8,16,0.08293069294226516,1
poseidon_run,stream,ai_err,8,16,-0.9182389624016091,1
poseidon_run,peakflops,fp_arith_scalar_double_err,8,1,-0.0005895054518218967,1
poseidon_run,peakflops,unhalted_reference_cycles_err,8,1,-0.001370186639555828,1
poseidon_run,peakflops,instruction_retired_err,8,1,-0.0002446466365987364,1
poseidon_run,peakflops,uops_retired_any_err,8,1,0.000200580225429032,1
poseidon_run,peakflops,l1_bw,8,1,0.003530141890007362,1
poseidon_run,peakflops,ai,8,1,1.991789664509413,1
poseidon_run,peakflops,ai_err,8,1,0.9914996470948545,1
