poseidon_run,sum,fp_arith_scalar_double_err,4,4,-0.007157232266705911,1
poseidon_run,sum,instruction_retired_err,4,4,-0.004959339211405188,1
poseidon_run,sum,l1_bw,4,4,-0.010450588830578148,1
poseidon_run,sum,ai,4,4,0.12543167601970134,1
poseidon_run,sum,ai_err,4,4,-0.8751375665273232,1
poseidon_run,sum,fp_arith_scalar_double_err,4,8,-0.006458691462758488,1
poseidon_run,sum,instruction_retired_err,4,8,-0.003672075068080361,1
poseidon_run,sum,l1_bw,4,8,-0.00219223935050378,1
poseidon_run,sum,ai,4,8,0.12446573599484466,1
poseidon_run,sum,ai_err,4,8,-0.8761028124210323,1
poseidon_run,sum,fp_arith_scalar_double_err,4,16,-0.006957840766917052,1
poseidon_run,sum,instruction_retired_err,4,16,0.029355384199063222,1
poseidon_run,sum,l1_bw,4,16,-0.031581246640806325,1
poseidon_run,sum,ai,4,16,0.1308349522617753,1
poseidon_run,sum,ai_err,4,16,-0.8578857766151797,1
poseidon_run,stream,fp_arith_scalar_double_err,4,1,0.0003092391406166259,1
poseidon_run,stream,instruction_retired_err,4,1,0.002001496486821511,1
poseidon_run,stream,l1_bw,4,1,0.0008685198460423336,1
poseidon_run,stream,ai,4,1,0.0832870049916555,1
poseidon_run,stream,ai_err,4,1,-0.9168132822146282,1
poseidon_run,stream,fp_arith_scalar_double_err,4,2,-1.5517580967547122e-05,1
poseidon_run,stream,instruction_retired_err,4,2,0.0016767442597620053,1
poseidon_run,stream,l1_bw,4,2,0.0019356085069152616,1
poseidon_run,stream,ai,4,2,0.08317105600241413,1
poseidon_run,stream,ai_err,4,2,-0.9168012393216389,1
poseidon_run,stream,fp_arith_scalar_double_err,4,4,-0.009487369580800934,1
poseidon_run,stream,instruction_retired_err,4,4,-0.008059873859087598,1
poseidon_run,stream,l1_bw,4,4,-0.01686206773972076,1
poseidon_run,stream,ai,4,4,0.0839660717287631,1
poseidon_run,stream,ai_err,4,4,-0.9156649330527442,1
poseidon_run,stream,fp_arith_scalar_double_err,4,8,-0.0031888643034973766,1
poseidon_run,stream,instruction_retired_err,4,8,-0.001254171991535116,1
poseidon_run,stream,l1_bw,4,8,0.0019271959198720202,1
poseidon_run,stream,ai,4,8,0.08290780865765099,1
poseidon_run,stream,ai_err,4,8,-0.9172991926285167,1
poseidon_run,stream,fp_arith_scalar_double_err,4,16,-0.0038189488619766784,1
poseidon_run,stream,instruction_retired_err,4,16,0.06086049391650765,1
poseidon_run,stream,l1_bw,4,16,0.07504891859777084,1
poseidon_run,stream,ai,4,16,0.07725573754882084,1
poseidon_run,stream,ai_err,4,16,-0.9211217630670674,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,1,-0.0002474720839703999,1
poseidon_run,peakflops,instruction_retired_err,4,1,8.101308302865515e-05,1
poseidon_run,peakflops,l1_bw,4,1,0.004080291286019347,1
poseidon_run,peakflops,ai,4,1,1.9913796865427689,1
poseidon_run,peakflops,ai_err,4,1,0.9913683847142556,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,2,-0.014420056344173888,1
poseidon_run,peakflops,instruction_retired_err,4,2,-0.019679663797780446,1
poseidon_run,peakflops,l1_bw,4,2,-0.01592553748535235,1
poseidon_run,peakflops,ai,4,2,2.0035339452997727,1
poseidon_run,peakflops,ai_err,4,2,1.0272582227566702,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,4,-0.012093170681701352,1
poseidon_run,peakflops,instruction_retired_err,4,4,-0.011665387301064636,1
poseidon_run,peakflops,l1_bw,4,4,-0.011542790791940885,1
poseidon_run,peakflops,ai,4,4,1.9990209901130747,1
poseidon_run,peakflops,ai_err,4,4,1.019844426078098,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,8,-0.0019283110415329186,1
poseidon_run,peakflops,instruction_retired_err,4,8,-0.0018282286858600997,1
poseidon_run,peakflops,l1_bw,4,8,-0.0018297971160881087,1
poseidon_run,peakflops,ai,4,8,1.9998976993061142,1
poseidon_run,peakflops,ai_err,4,8,0.9849043243347009,1
poseidon_run,peakflops,fp_arith_scalar_double_err,4,16,-0.005946546719162677,1
poseidon_run,peakflops,instruction_retired_err,4,16,0.04302522619974527,1
poseidon_run,peakflops,l1_bw,4,16,0.05233664229772995,1
