deren_run,ddot,18,2,1.0188912444127707,1
deren_run,ddot,18,4,1.0206014447165541,1
deren_run,ddot,18,8,1.0223463459784052,1
deren_run,ddot,18,16,1.0326893735170426,1
deren_run,daxpy,18,1,0.9617636152354854,1
deren_run,daxpy,18,2,0.9933721557861827,1
deren_run,daxpy,18,4,0.98002458277288,1
deren_run,daxpy,18,8,0.9802954964520518,1
deren_run,daxpy,18,16,0.972696787065859,1
deren_run,triad,19,1,0.9833633561630808,1
deren_run,triad,19,2,0.9842303014712853,1
deren_run,triad,19,4,1.0185852280915637,1
deren_run,triad,19,8,0.9832504682570619,1
deren_run,triad,19,16,0.983381857758327,1
deren_run,sum,19,1,1.0127614336112432,1
deren_run,sum,19,2,1.0071732069667607,1
deren_run,sum,19,4,1.0074535742242512,1
deren_run,sum,19,8,1.024643134823081,1
deren_run,sum,19,16,1.0192496920093137,1
deren_run,stream,19,1,1.004741885739953,1
deren_run,stream,19,2,1.0334115096944656,1
deren_run,stream,19,4,1.0190043286920072,1
deren_run,stream,19,8,1.0209454218196754,1
deren_run,stream,19,16,0.8578658093898743,1
deren_run,peakflops,19,1,0.9953890008497707,1
deren_run,peakflops,19,2,0.9950129437368498,1
deren_run,peakflops,19,4,0.9938513621390014,1
deren_run,peakflops,19,8,1.0046782578357327,1
deren_run,peakflops,19,16,1.0070130324657345,1
deren_run,ddot,19,1,1.0191797919825771,1
deren_run,ddot,19,2,1.0283126395216005,1
deren_run,ddot,19,4,1.0196411505324752,1
deren_run,ddot,19,8,1.0032307209510998,1
deren_run,ddot,19,16,1.0018155841019378,1
deren_run,daxpy,19,1,1.0011395038561581,1
deren_run,daxpy,19,2,1.0225731207392534,1
deren_run,daxpy,19,4,1.0213304821273004,1
deren_run,daxpy,19,8,1.061047534950579,1
deren_run,daxpy,19,16,1.0149057404985335,1
deren_run,triad,20,1,1.0025990269204126,1
deren_run,triad,20,2,1.0015025317533113,1
deren_run,triad,20,4,1.006630366219902,1
deren_run,triad,20,8,1.0466610615703689,1
deren_run,triad,20,16,1.0410733045721292,1
deren_run,sum,20,1,1.0063863579181944,1
deren_run,sum,20,2,1.0127448601825895,1
deren_run,sum,20,4,1.0044964416648696,1
deren_run,sum,20,8,1.0105383105096688,1
deren_run,sum,20,16,1.0144876356839911,1
deren_run,stream,20,1,1.005293523861765,1
deren_run,stream,20,2,1.0038405977608773,1
deren_run,stream,20,4,1.011439256039054,1
deren_run,stream,20,8,1.016784873079143,1
deren_run,stream,20,16,1.0179643889228884,1
deren_run,peakflops,20,1,1.00205079304236,1
deren_run,peakflops,20,2,1.0042268309254718,1
deren_run,peakflops,20,4,1.0069269772053828,1
deren_run,peakflops,20,8,1.0104811013057855,1
deren_run,peakflops,20,16,1.013647421121153,1
deren_run,ddot,20,1,1.0067443460892458,1
deren_run,ddot,20,2,1.016737573198965,1
deren_run,ddot,20,4,1.0222845884969811,1
deren_run,ddot,20,8,1.009925316628081,1
deren_run,ddot,20,16,1.0232383857642198,1
deren_run,daxpy,20,1,1.0003972428032162,1
deren_run,daxpy,20,2,1.0024817588832886,1
deren_run,daxpy,20,4,1.0170941205439465,1
deren_run,daxpy,20,8,1.009971927876384,1
deren_run,daxpy,20,16,1.024661009975258,1
deren_run,triad,21,1,0.9485234507231126,1
deren_run,triad,21,2,0.9389146396209056,1
deren_run,triad,21,4,0.9827270747524353,1
deren_run,triad,21,8,0.9551417731907107,1
deren_run,triad,21,16,0.9512274346106527,1
deren_run,sum,21,1,1.002312928951381,1
deren_run,sum,21,2,1.0063178610865275,1
deren_run,sum,21,4,1.0022704028472176,1
deren_run,sum,21,8,1.0142946867037168,1
deren_run,sum,21,16,1.0071158115292176,1
deren_run,stream,21,1,0.9950025932435805,1
deren_run,stream,21,2,0.8492741383460709,1
deren_run,stream,21,4,1.005168287387871,1
deren_run,stream,21,8,1.0350259570906721,1
deren_run,stream,21,16,1.0075270856111067,1
deren_run,peakflops,21,1,1.0044409780373236,1
deren_run,peakflops,21,2,1.0042609482643798,1
deren_run,peakflops,21,4,1.0108860663983763,1
deren_run,peakflops,21,8,1.0122102579075491,1
deren_run,peakflops,21,16,1.015038333353855,1
deren_run,ddot,21,1,1.004766651683839,1
deren_run,ddot,21,2,1.0058354894208286,1
deren_run,ddot,21,4,1.0128536166165707,1
deren_run,ddot,21,8,1.0169828289271448,1
deren_run,ddot,21,16,1.0192142646358024,1
deren_run,daxpy,21,1,0.9999507951951824,1
deren_run,daxpy,21,2,0.9934544960542553,1
deren_run,daxpy,21,4,0.9900617678413586,1
deren_run,daxpy,21,8,0.9933089054878156,1
deren_run,daxpy,21,16,0.9969850989130418,1
deren_run,triad,22,1,0.9766962105126117,1
deren_run,triad,22,2,1.0119103025650753,1
deren_run,triad,22,4,1.0040260970326527,1
deren_run,triad,22,8,0.9973699617744016,1
deren_run,triad,22,16,1.028630742445534,1
deren_run,sum,22,1,1.008965659265328,1
deren_run,sum,22,2,1.00276915053045,1
deren_run,sum,22,4,1.0079818732673222,1
deren_run,sum,22,8,1.0085863588390207,1
deren_run,sum,22,16,1.0168827302467747,1
deren_run,stream,22,1,0.999993774756818,1
deren_run,stream,22,2,0.9976177024418853,1
deren_run,stream,22,4,1.0094084026003602,1
deren_run,stream,22,8,1.005050732372989,1
deren_run,stream,22,16,1.0114786766387,1
deren_run,peakflops,22,1,1.0028801754389214,1
deren_run,peakflops,22,2,1.003025910463567,1
deren_run,peakflops,22,4,1.006147536727219,1
deren_run,peakflops,22,8,1.012947905735487,1
deren_run,peakflops,22,16,1.0137045377317015,1
deren_run,ddot,22,1,1.006980213310231,1
deren_run,ddot,22,2,0.9956255691883743,1
deren_run,ddot,22,4,1.0004844740659673,1
deren_run,ddot,22,8,1.0229886702155258,1
deren_run,ddot,22,16,1.0232741225664463,1
deren_run,daxpy,22,1,0.9777804666150384,1
deren_run,daxpy,22,2,0.9794486765360815,1
deren_run,daxpy,22,4,0.9935249908890508,1
deren_run,daxpy,22,8,0.9992861388366042,1
deren_run,daxpy,22,16,0.9937052937614389,1
deren_run,triad,23,1,1.0007878922559734,1
deren_run,triad,23,2,1.002149886008607,1
deren_run,triad,23,4,1.0163347256085202,1
deren_run,triad,23,8,1.0430633618889176,1
deren_run,triad,23,16,1.0500097887611224,1
deren_run,sum,23,1,0.9958930321218762,1
deren_run,sum,23,2,0.9983765975899941,1
deren_run,sum,23,4,1.0087989893181604,1
deren_run,sum,23,8,1.0046832709961746,1
deren_run,sum,23,16,1.0127178505209051,1
deren_run,stream,23,1,1.0184488999348726,1
deren_run,stream,23,2,0.9954859557676907,1
deren_run,stream,23,4,1.0089323783691624,1
deren_run,stream,23,8,1.015023992072533,1
deren_run,stream,23,16,1.0030426907090426,1
deren_run,peakflops,23,1,1.0028496175009878,1
deren_run,peakflops,23,2,1.0049764345675412,1
deren_run,peakflops,23,4,1.0080387000126103,1
deren_run,peakflops,23,8,1.0125692997929172,1
deren_run,peakflops,23,16,1.0165810813555922,1
deren_run,ddot,23,1,0.9920755765458799,1
deren_run,ddot,23,2,0.9880582861964866,1
deren_run,ddot,23,4,0.9946478086566527,1
deren_run,ddot,23,8,0.9969199351686568,1
deren_run,ddot,23,16,1.0014897896181525,1
deren_run,daxpy,23,1,1.0006411788002083,1
deren_run,daxpy,23,2,1.02032377254818,1
deren_run,daxpy,23,4,1.0010439418598773,1
deren_run,daxpy,23,8,1.0189955386590708,1
deren_run,daxpy,23,16,1.0202561114296609,1
deren_run,triad,24,1,1.0056282423694038,1
deren_run,triad,24,2,1.0012917246432798,1
deren_run,triad,24,4,1.012175088802508,1
deren_run,triad,24,8,0.9971614726078782,1
deren_run,triad,24,16,1.0307186782889595,1
deren_run,sum,24,1,0.9980939114260878,1
deren_run,sum,24,2,0.9915457564695781,1
deren_run,sum,24,4,0.9946220537559463,1
deren_run,sum,24,8,1.0025041989466845,1
deren_run,sum,24,16,1.0019175139018788,1
deren_run,stream,24,1,1.0068473699752059,1
deren_run,stream,24,2,1.0038585881805928,1
deren_run,stream,24,4,1.0176208022801954,1
deren_run,stream,24,8,1.0177336779180706,1
deren_run,stream,24,16,1.027296254314375,1
deren_run,peakflops,24,1,0.9996395709841873,1
deren_run,peakflops,24,2,1.001720494130484,1
deren_run,peakflops,24,4,1.0048085576466337,1
deren_run,peakflops,24,8,1.008228825159334,1
deren_run,peakflops,24,16,1.0109287946606327,1
deren_run,ddot,24,1,1.016777197740305,1
deren_run,ddot,24,2,1.024871873939072,1
deren_run,ddot,24,4,1.0157680911204654,1
deren_run,ddot,24,8,1.0179102603636203,1
deren_run,ddot,24,16,1.0119824864133962,1
deren_run,daxpy,24,1,0.989406333934921,1
deren_run,daxpy,24,2,0.9939996584818669,1
deren_run,daxpy,24,4,0.9840085863822318,1
deren_run,daxpy,24,8,0.9989899742729295,1
deren_run,daxpy,24,16,1.0090216763382966,1
deren_run,triad,25,1,1.0369634895439106,1
deren_run,triad,25,2,1.0029148208753191,1
deren_run,triad,25,4,0.9922075475870189,1
deren_run,triad,25,8,1.0260278369620186,1
deren_run,triad,25,16,1.0209773210573971,1
deren_run,sum,25,1,1.003221210971556,1
deren_run,sum,25,2,1.0015787665065556,1
deren_run,sum,25,4,0.999653569562919,1
deren_run,sum,25,8,1.0065059881858396,1
deren_run,sum,25,16,1.0129202577683758,1
deren_run,stream,25,1,0.9974882170634646,1
deren_run,stream,25,2,1.0077189755332028,1
deren_run,stream,25,4,1.0097937800927164,1
deren_run,stream,25,8,1.008296645689753,1
deren_run,stream,25,16,1.007954141931393,1
deren_run,peakflops,25,1,1.0010513730203616,1
deren_run,peakflops,25,2,1.0034834174499159,1
deren_run,peakflops,25,4,1.0054704428012855,1
deren_run,peakflops,25,8,1.011967766282856,1
deren_run,peakflops,25,16,1.0149326876343567,1
deren_run,ddot,25,1,1.019402959568285,1
deren_run,ddot,25,2,1.0264337373058015,1
deren_run,ddot,25,4,1.013897180071155,1
deren_run,ddot,25,8,1.0172340731819574,1
deren_run,ddot,25,16,1.0284478066817804,1
deren_run,daxpy,25,1,0.9985823732915915,1
deren_run,daxpy,25,2,0.9859622522986092,1
deren_run,daxpy,25,4,0.9891561008494443,1
deren_run,daxpy,25,8,1.0061341136950148,1
deren_run,daxpy,25,16,0.9974947021551933,1
