poseidon_run,daxpy,fp_arith_scalar_double_err,4,16,-0.006985710335284167,1
poseidon_run,daxpy,instruction_retired_err,4,16,0.03966706801314217,1
poseidon_run,triad,fp_arith_scalar_double_err,5,1,-0.0003659939328904366,1
poseidon_run,triad,unhalted_reference_cycles_err,5,1,-0.0012909831957428168,1
poseidon_run,triad,instruction_retired_err,5,1,0.001859782968091935,1
poseidon_run,triad,fp_arith_scalar_double_err,5,2,-0.02131547099157346,1
poseidon_run,triad,unhalted_reference_cycles_err,5,2,-0.02056512804994193,1
poseidon_run,triad,instruction_retired_err,5,2,-0.01875438513742806,1
poseidon_run,triad,fp_arith_scalar_double_err,5,4,-0.010244149253732172,1
poseidon_run,triad,unhalted_reference_cycles_err,5,4,-0.010231615068680568,1
poseidon_run,triad,instruction_retired_err,5,4,-0.008008809062140273,1
poseidon_run,triad,fp_arith_scalar_double_err,5,8,-0.0048258113323957534,1
poseidon_run,triad,unhalted_reference_cycles_err,5,8,-0.005930968571218927,1
poseidon_run,triad,instruction_retired_err,5,8,-0.0025838444571343972,1
poseidon_run,triad,fp_arith_scalar_double_err,5,16,-0.006237416039993137,1
poseidon_run,triad,unhalted_reference_cycles_err,5,16,0.09092903054109361,1
poseidon_run,triad,instruction_retired_err,5,16,0.040467365491947335,1
poseidon_run,triad,fp_arith_scalar_double_err,16,1,-0.0007840128047326663,1
poseidon_run,triad,unhalted_reference_cycles_err,16,1,-0.0013044901390136033,1
poseidon_run,triad,instruction_retired_err,16,1,0.0014385092469060645,1
poseidon_run,triad,fp_arith_scalar_double_err,16,2,4.367684547143108e-05,1
poseidon_run,triad,unhalted_reference_cycles_err,16,2,-0.0013014201909008162,1
poseidon_run,triad,instruction_retired_err,16,2,0.0023408992769811767,1
poseidon_run,triad,fp_arith_scalar_double_err,16,4,-0.010864281936125104,1
poseidon_run,triad,unhalted_reference_cycles_err,16,4,-0.01073992224168675,1
poseidon_run,triad,instruction_retired_err,16,4,-0.008326170310475452,1
poseidon_run,triad,fp_arith_scalar_double_err,16,8,-0.00408208475290479,1
poseidon_run,triad,unhalted_reference_cycles_err,16,8,-0.006681216411529908,1
poseidon_run,triad,instruction_retired_err,16,8,-0.003962973246078114,1
poseidon_run,triad,fp_arith_scalar_double_err,16,1,-0.0005162746010417966,1
poseidon_run,triad,unhalted_reference_cycles_err,16,1,-0.0013538339169353825,1
poseidon_run,triad,instruction_retired_err,16,1,0.0018485436952065976,1
poseidon_run,triad,l1_bw,16,1,0.001438279603656327,1
poseidon_run,triad,ai,16,1,0.062378017736584315,1
poseidon_run,triad,ai_err,16,1,-0.9376252297208042,1
poseidon_run,triad,fp_arith_scalar_double_err,16,1,-0.0002847127033932939,1
poseidon_run,triad,unhalted_reference_cycles_err,16,1,-0.0013317101200690535,1
poseidon_run,triad,instruction_retired_err,16,1,0.0020322960628600256,1
poseidon_run,triad,uops_retired_any_err,16,1,-0.3984601351938294,1
poseidon_run,triad,l1_bw,16,1,0.0017372806361284554,1
poseidon_run,triad,ai,16,1,0.062373848193404954,1
poseidon_run,triad,ai_err,16,1,-0.9376346723349072,1
