dolap_run,sum,fp_arith_scalar_double_err,3,2,-0.009597911453306426,1
dolap_run,sum,l1_bw,3,2,-0.017053070555750695,1
dolap_run,sum,ai,3,2,0.1259503971194416,1
dolap_run,sum,ai_err,3,2,-0.8743989148169042,1
dolap_run,sum,fp_arith_scalar_double_err,3,4,0.0023482250100674584,1
dolap_run,sum,l1_bw,3,4,-0.0006662621697202135,1
dolap_run,sum,ai,3,4,0.1253772688332882,1
dolap_run,sum,ai_err,3,4,-0.8744270475254823,1
dolap_run,sum,fp_arith_scalar_double_err,3,8,0.002780385435957588,1
dolap_run,sum,l1_bw,3,8,0.002817041170839636,1
dolap_run,sum,ai,3,8,0.12499589071016177,1
dolap_run,sum,ai_err,3,8,-0.874813111922699,1
dolap_run,sum,fp_arith_scalar_double_err,3,16,-0.026354022088822624,1
dolap_run,sum,l1_bw,3,16,-0.007269227679527613,1
dolap_run,sum,ai,3,16,0.12269252569443902,1
dolap_run,sum,ai_err,3,16,-0.8729996858107283,1
dolap_run,stream,fp_arith_scalar_double_err,3,1,0.004083365808890281,1
dolap_run,stream,l1_bw,3,1,0.0003061344185830353,1
dolap_run,stream,ai,3,1,0.08364799205861059,1
dolap_run,stream,ai_err,3,1,-0.9162859881295102,1
dolap_run,stream,fp_arith_scalar_double_err,3,2,-0.0034949463795308096,1
dolap_run,stream,l1_bw,3,2,-0.008495572211305615,1
dolap_run,stream,ai,3,2,0.08375418326083596,1
dolap_run,stream,ai_err,3,2,-0.9161761881692352,1
dolap_run,stream,fp_arith_scalar_double_err,3,4,-0.002823790537155295,1
dolap_run,stream,l1_bw,3,4,-0.005336781873940715,1
dolap_run,stream,ai,3,4,0.08354444055055064,1
dolap_run,stream,ai_err,3,4,-0.9167336157238394,1
dolap_run,stream,fp_arith_scalar_double_err,3,8,0.006378159041834908,1
dolap_run,stream,l1_bw,3,8,0.0045835761581108905,1
dolap_run,stream,ai,3,8,0.08348247058590304,1
dolap_run,stream,ai_err,3,8,-0.9168604410559922,1
dolap_run,stream,fp_arith_scalar_double_err,3,16,-0.038112597324768946,1
dolap_run,stream,l1_bw,3,16,-0.0517042636637402,1
dolap_run,stream,ai,3,16,0.0845327619501318,1
dolap_run,stream,ai_err,3,16,-0.9147146791945882,1
dolap_run,peakflops,fp_arith_scalar_double_err,3,1,-0.011151497177822798,1
dolap_run,peakflops,l1_bw,3,1,-0.0007097564220356206,1
dolap_run,peakflops,ai,3,1,1.9794961379219513,1
dolap_run,peakflops,ai_err,3,1,0.9943858332613322,1
dolap_run,peakflops,fp_arith_scalar_double_err,3,2,-0.008281844378231762,1
dolap_run,peakflops,l1_bw,3,2,-0.008887820641501992,1
dolap_run,peakflops,ai,3,2,2.001191306766787,1
dolap_run,peakflops,ai_err,3,2,0.995529164398488,1
dolap_run,peakflops,fp_arith_scalar_double_err,3,4,0.0016953073773787284,1
dolap_run,peakflops,l1_bw,3,4,0.0005593598625897233,1
dolap_run,peakflops,ai,3,4,2.0022955149397585,1
dolap_run,peakflops,ai_err,3,4,0.9962750893622212,1
dolap_run,peakflops,fp_arith_scalar_double_err,3,8,-0.0018725165174192807,1
dolap_run,peakflops,l1_bw,3,8,-0.000990550460664575,1
dolap_run,peakflops,ai,3,8,1.9983325511550274,1
dolap_run,peakflops,ai_err,3,8,0.9941492546071948,1
dolap_run,peakflops,fp_arith_scalar_double_err,3,16,-0.023869365965741213,1
dolap_run,peakflops,l1_bw,3,16,-0.015113092979316765,1
dolap_run,peakflops,ai,3,16,1.982550056159781,1
dolap_run,peakflops,ai_err,3,16,1.0004693476409456,1
dolap_run,ddot,fp_arith_scalar_double_err,3,1,0.007386683924776734,1
dolap_run,ddot,l1_bw,3,1,0.0033834110422973416,1
dolap_run,ddot,ai,3,1,0.12549718361380607,1
dolap_run,ddot,ai_err,3,1,-0.8746456398488224,1
dolap_run,ddot,fp_arith_scalar_double_err,3,2,-0.006113809194126742,1
dolap_run,ddot,l1_bw,3,2,-0.009550358649684327,1
dolap_run,ddot,ai,3,2,0.12543093125093913,1
dolap_run,ddot,ai_err,3,2,-0.874103187013213,1
dolap_run,ddot,fp_arith_scalar_double_err,3,4,-0.0007416860574617762,1
dolap_run,ddot,l1_bw,3,4,-0.005045289311709023,1
dolap_run,ddot,ai,3,4,0.1255498631885765,1
dolap_run,ddot,ai_err,3,4,-0.873754883476745,1
dolap_run,ddot,fp_arith_scalar_double_err,3,8,0.0038301420084400585,1
dolap_run,ddot,l1_bw,3,8,0.0022639810911385394,1
dolap_run,ddot,ai,3,8,0.12519509957507477,1
dolap_run,ddot,ai_err,3,8,-0.8743484181168614,1
dolap_run,ddot,fp_arith_scalar_double_err,3,16,-0.02906067708690581,1
dolap_run,ddot,l1_bw,3,16,-0.008308929748244041,1
dolap_run,ddot,ai,3,16,0.12239894217982134,1
dolap_run,ddot,ai_err,3,16,-0.87578044649807,1
dolap_run,daxpy,fp_arith_scalar_double_err,3,1,0.0024787255441985068,1
dolap_run,daxpy,l1_bw,3,1,0.0005283504893516024,1
dolap_run,daxpy,ai,3,1,0.08349585355122367,1
dolap_run,daxpy,ai_err,3,1,-0.9163708028498199,1
dolap_run,daxpy,fp_arith_scalar_double_err,3,2,-0.007078858954557389,1
dolap_run,daxpy,l1_bw,3,2,-0.007993162029929337,1
dolap_run,daxpy,ai,3,2,0.08340929653582535,1
dolap_run,daxpy,ai_err,3,2,-0.9166857390717802,1
dolap_run,daxpy,fp_arith_scalar_double_err,3,4,0.0017301462773813014,1
dolap_run,daxpy,l1_bw,3,4,-0.0009485803758891912,1
dolap_run,daxpy,ai,3,4,0.08355704811259687,1
dolap_run,daxpy,ai_err,3,4,-0.9162589957361876,1
dolap_run,daxpy,fp_arith_scalar_double_err,3,8,0.0007040830274120943,1
dolap_run,daxpy,l1_bw,3,8,-0.001586444022332704,1
dolap_run,daxpy,ai,3,8,0.08352452374359626,1
dolap_run,daxpy,ai_err,3,8,-0.9163163339774698,1
dolap_run,daxpy,fp_arith_scalar_double_err,3,16,0.003038749172208551,1
dolap_run,daxpy,l1_bw,3,16,0.01691629186662211,1
dolap_run,daxpy,ai,3,16,0.08228278487843199,1
dolap_run,daxpy,ai_err,3,16,-0.9196920066945615,1
dolap_run,triad,fp_arith_scalar_double_err,4,1,0.000709939360097228,1
dolap_run,triad,instruction_retired_err,4,1,0.0027866046363870505,1
dolap_run,triad,l1_bw,4,1,0.0017419999790179086,1
dolap_run,triad,ai,4,1,0.06243560476038187,1
dolap_run,triad,ai_err,4,1,-0.9375885005646222,1
dolap_run,triad,fp_arith_scalar_double_err,4,2,-0.007287987337785884,1
dolap_run,triad,instruction_retired_err,4,2,-0.005928440710913183,1
dolap_run,triad,l1_bw,4,2,-0.010156833907517246,1
dolap_run,triad,ai,4,2,0.06268160321202622,1
dolap_run,triad,ai_err,4,2,-0.9372968118145925,1
dolap_run,triad,fp_arith_scalar_double_err,4,4,0.0015756373165693538,1
dolap_run,triad,instruction_retired_err,4,4,0.0026536660394030267,1
dolap_run,triad,l1_bw,4,4,-0.002491351319961494,1
dolap_run,triad,ai,4,4,0.06275536614279663,1
dolap_run,triad,ai_err,4,4,-0.9368984303488076,1
dolap_run,triad,fp_arith_scalar_double_err,4,8,-0.003198702384631284,1
dolap_run,triad,instruction_retired_err,4,8,-0.0018937085667097672,1
dolap_run,triad,l1_bw,4,8,0.0016990355334632376,1
dolap_run,triad,ai,4,8,0.06219593999296686,1
dolap_run,triad,ai_err,4,8,-0.9375672897371543,1
dolap_run,triad,fp_arith_scalar_double_err,4,16,-0.027360107686624342,1
dolap_run,triad,instruction_retired_err,4,16,-0.01272447625518636,1
dolap_run,triad,l1_bw,4,16,-0.041917025797535076,1
dolap_run,triad,ai,4,16,0.0634607300445032,1
dolap_run,triad,ai_err,4,16,-0.9371845532779673,1
dolap_run,sum,fp_arith_scalar_double_err,4,1,0.0015484954423094683,1
dolap_run,sum,instruction_retired_err,4,1,0.002373166186412209,1
dolap_run,sum,l1_bw,4,1,0.0007243370217205598,1
dolap_run,sum,ai,4,1,0.1251038996968129,1
dolap_run,sum,ai_err,4,1,-0.8748763106206039,1
dolap_run,sum,fp_arith_scalar_double_err,4,2,-0.0095650386264086,1
dolap_run,sum,instruction_retired_err,4,2,-0.008682615683374719,1
dolap_run,sum,l1_bw,4,2,-0.01100926840370468,1
dolap_run,sum,ai,4,2,0.1251733764953201,1
dolap_run,sum,ai_err,4,2,-0.8739145931936267,1
dolap_run,sum,fp_arith_scalar_double_err,4,4,0.003397760231147804,1
dolap_run,sum,instruction_retired_err,4,4,0.004603633644130267,1
dolap_run,sum,l1_bw,4,4,-0.001998242644896046,1
dolap_run,sum,ai,4,4,0.1256760707015679,1
dolap_run,sum,ai_err,4,4,-0.8746039642874602,1
dolap_run,sum,fp_arith_scalar_double_err,4,8,0.0016172318072629845,1
dolap_run,sum,instruction_retired_err,4,8,0.0027217626766062987,1
dolap_run,sum,l1_bw,4,8,0.0056754393779856515,1
dolap_run,sum,ai,4,8,0.12450469828183607,1
dolap_run,sum,ai_err,4,8,-0.8769840194568459,1
dolap_run,sum,fp_arith_scalar_double_err,4,16,-0.02922180545331528,1
dolap_run,sum,instruction_retired_err,4,16,0.0080751074634398,1
dolap_run,sum,l1_bw,4,16,-0.029442879203979047,1
dolap_run,sum,ai,4,16,0.1250626620861405,1
dolap_run,sum,ai_err,4,16,-0.8740173363192287,1
dolap_run,stream,fp_arith_scalar_double_err,4,1,-0.0022029512081801323,1
dolap_run,stream,instruction_retired_err,4,1,-0.0010352356811724657,1
dolap_run,stream,l1_bw,4,1,-0.0045364493873731315,1
dolap_run,stream,ai,4,1,0.08352974808997704,1
dolap_run,stream,ai_err,4,1,-0.9164757648457527,1
dolap_run,stream,fp_arith_scalar_double_err,4,2,-0.004049400525131512,1
dolap_run,stream,instruction_retired_err,4,2,-0.00337637546481874,1
dolap_run,stream,l1_bw,4,2,-0.0030613330008673737,1
dolap_run,stream,ai,4,2,0.083248425748075,1
dolap_run,stream,ai_err,4,2,-0.9165574750163505,1
dolap_run,stream,fp_arith_scalar_double_err,4,4,0.00037639815602955935,1
dolap_run,stream,instruction_retired_err,4,4,0.0016294464134856143,1
dolap_run,stream,l1_bw,4,4,-0.005539088224878767,1
dolap_run,stream,ai,4,4,0.08383554112826418,1
dolap_run,stream,ai_err,4,4,-0.9156608307390041,1
dolap_run,stream,fp_arith_scalar_double_err,4,8,0.004640079296644159,1
dolap_run,stream,instruction_retired_err,4,8,0.0050797715031756065,1
dolap_run,stream,l1_bw,4,8,0.004657043534489725,1
dolap_run,stream,ai,4,8,0.08333571951570184,1
dolap_run,stream,ai_err,4,8,-0.9170758036467556,1
dolap_run,stream,fp_arith_scalar_double_err,4,16,-0.034142209788264245,1
dolap_run,stream,instruction_retired_err,4,16,0.001463916936924689,1
